second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
3127,2,0,2,0.4636572374379912,red,False,True,1,2,5,0
3128,3,0,3,0.9905263959730035,red,False,True,2,1,5,0
3129,2,0,2,0.6295638012715288,red,False,True,0,2,5,1
3130,2,0,2,0.3527534715707976,red,False,True,1,1,3,0
3131,1,0,1,0.6324293989242398,red,False,True,1,1,3,0
3132,1,0,1,0.8923659481252139,red,False,True,1,2,4,0
3133,1,0,1,0.39335498925512175,red,False,True,1,2,4,0
3134,2,0,2,0.6379442192533478,red,False,True,1,3,3,0
3135,2,0,2,0.9123550240860362,red,False,True,2,2,3,0
3136,2,0,2,0.8818374866286351,red,False,True,2,2,5,0
3137,2,0,2,0.9838717370011635,red,False,True,1,2,4,0
3138,2,0,2,0.9773107648051065,red,False,True,1,1,5,0
3139,3,0,3,1.324028491858472,red,False,True,1,1,4,0
3140,3,0,3,1.1686102693884373,red,False,True,1,2,4,0
3141,3,0,3,0.3817603237746521,red,False,True,3,1,4,0
3142,3,0,3,0.2391792418983322,red,False,True,2,1,3,0
3143,3,0,3,0.33324260763658087,red,False,True,2,2,2,0
3144,5,0,5,0.47314746702397065,green,True,True,4,2,2,0
3145,5,0,5,0.5889293962462904,red,True,True,4,2,0,0
3146,7,0,7,0.6775337055828318,red,True,True,6,1,0,0
3147,7,0,7,0.0,unknown,True,True,2,1,1,0
3148,6,0,6,0.16347597392574467,unknown,False,False,2,1,0,0
3149,2,0,2,0.023172800537767952,unknown,False,False,0,1,1,0
3150,1,0,1,0.07534181926441212,unknown,False,False,1,1,1,0
3151,0,0,0,0.07845793953667263,unknown,False,False,0,0,1,0
3152,0,0,0,0.15016774487644843,unknown,False,False,0,0,1,0
3153,2,0,2,0.09690960432726697,unknown,False,False,3,0,1,0
3154,1,1,2,0.07304765263496432,unknown,False,False,2,0,0,0
3155,5,0,5,0.2055622765943942,unknown,False,False,5,0,0,0
3156,3,3,6,0.0,unknown,True,False,3,0,1,0
3157,6,2,8,0.0,unknown,False,False,2,1,1,0
3158,5,0,5,0.0,unknown,False,False,1,0,1,0
3159,2,0,2,0.15791749221664506,unknown,False,False,3,0,2,0
3160,3,1,4,0.591036690675565,red,False,True,5,1,3,0
3161,3,1,4,0.8666374157037262,unknown,False,True,2,1,5,0
3162,3,0,3,0.8478101554923381,red,False,True,3,1,1,0
3163,3,0,3,0.7213717812710168,unknown,False,True,1,1,3,0
3164,3,0,3,0.4199270907396663,unknown,False,True,0,2,1,0
3165,1,0,1,0.32385604145463215,unknown,False,False,1,0,0,0
3166,3,0,3,0.11003048547620378,unknown,False,False,3,0,0,0
3167,2,1,3,0.0,unknown,False,False,1,0,1,0
3168,4,1,5,0.0,unknown,False,False,2,0,1,0
3169,2,0,2,2.326048533949933,unknown,False,False,0,0,0,0
3170,0,0,0,1.4358703080316424,unknown,False,False,0,0,1,0
3171,0,0,0,0.7518428439795481,unknown,False,False,0,0,1,0
3172,0,0,0,0.5420291882192932,unknown,False,False,0,0,0,0
3173,0,0,0,0.0,unknown,False,False,0,0,0,0
3174,0,0,0,0.0,unknown,False,False,1,0,0,0
3175,0,0,0,0.0,unknown,False,False,1,0,0,0
3176,1,0,1,0.8680689408988862,unknown,False,False,1,0,2,0
3177,1,0,1,1.5714734203272505,red,False,False,0,0,1,0
3178,2,0,2,0.7573505672606273,red,False,False,1,0,3,0
3179,1,0,1,0.6067049579614614,red,False,False,1,0,6,0
3180,1,0,1,0.7666021893067795,red,False,False,1,0,4,0
3181,1,0,1,0.3213207221478026,red,False,False,1,0,5,0
3182,1,0,1,0.30921192893908905,red,False,True,1,0,4,0
3183,1,0,1,0.5723240863097175,red,False,False,1,0,5,0
3184,1,0,1,0.8451802962803752,red,False,False,1,0,6,0
3185,1,0,1,1.6341964928916448,red,False,False,1,0,6,0
3186,1,0,1,1.2189563318200987,red,False,False,1,0,8,0
3187,2,0,2,0.6586858472781383,red,False,False,1,0,5,0
3188,1,0,1,0.3263070181343272,red,False,False,2,0,4,0
3189,2,0,2,0.34979786098217563,green,False,False,3,0,7,0
3190,3,0,3,0.4670195837974398,green,False,False,2,0,5,0
3191,4,0,4,0.5234031897587526,red,False,False,4,0,6,0
3192,4,0,4,0.5694394632416413,red,False,False,3,0,5,0
3193,4,0,4,0.4281406090375109,unknown,False,False,0,0,2,0
3194,0,0,0,0.27857975794610884,unknown,False,False,0,0,1,0
3195,1,0,1,0.23005654025949193,unknown,False,False,0,0,2,0
3196,1,0,1,0.5815078185891741,unknown,False,False,0,0,1,0
3197,0,0,0,1.3359062958084447,unknown,False,False,0,0,1,0
3198,0,0,0,2.652259168021109,unknown,False,False,0,0,1,0
3199,0,0,0,1.59080623852518,unknown,False,False,1,1,1,0
3200,0,0,0,0.578600185676171,unknown,False,False,0,0,1,2
3201,0,0,0,0.2530004326393031,unknown,False,False,0,0,2,0
3202,0,0,0,0.16191869360971223,unknown,False,False,1,0,0,0
3203,1,0,1,0.12734753609515675,unknown,False,False,1,0,0,0
3204,1,0,1,0.4435131178707425,unknown,False,False,0,0,3,0
3205,3,0,3,0.6113530788821044,unknown,False,False,1,0,3,0
3206,3,0,3,0.8378722822337666,unknown,False,False,1,0,6,0
3207,2,0,2,0.8028220649752533,unknown,False,False,0,0,9,0
3208,1,0,1,0.7431957430309117,unknown,False,False,0,0,10,0
3209,0,0,0,0.753460811985656,green,False,False,0,0,10,0
3210,0,0,0,0.9843560801123078,yellow,False,False,0,0,10,0
3211,1,0,1,0.7571052799591894,red,False,False,0,0,9,0
3212,2,0,2,0.7023293687689813,red,False,False,2,0,9,0
3213,2,0,2,0.8263667605910954,red,False,False,1,0,6,0
3214,1,0,1,0.486530112880879,yellow,False,False,1,0,5,0
3215,2,0,2,0.3017842718744759,yellow,False,False,1,0,7,0
3216,1,0,1,0.3919730023344638,red,False,False,1,0,6,0
3217,2,0,2,0.39593091507153655,yellow,False,False,1,0,6,0
3218,2,0,2,0.4490263281588821,red,False,False,1,0,3,0
3219,1,0,1,0.4221583817150994,unknown,False,False,0,0,5,0
3220,1,0,1,0.46164153280739956,red,False,False,2,0,4,0
3221,2,0,2,0.4907022173143657,red,False,False,1,0,5,0
3222,1,0,1,0.4707436859666573,red,False,False,1,0,7,0
3223,1,0,1,0.3616857987532015,red,False,False,1,0,4,0
3224,1,0,1,0.28956971482815563,red,False,False,3,0,6,0
3225,2,0,2,0.35717294082183226,unknown,False,False,2,0,5,0
3226,3,0,3,0.379936995419491,green,False,False,4,0,7,0
3227,6,0,6,0.5151359030688244,green,False,False,8,0,7,0
3228,7,0,7,0.5824898546973735,red,True,False,4,0,6,0
3229,7,1,8,0.5404762910102064,red,True,True,5,0,1,0
3230,8,1,9,0.6105984038401634,unknown,True,False,4,0,1,0
3231,3,1,4,0.562100100929156,unknown,False,False,1,0,0,0
3232,2,0,2,0.0,unknown,False,False,2,0,0,0
3233,2,0,2,0.4369549177029762,unknown,False,False,1,0,1,0
3234,1,0,1,0.6784976450316577,unknown,False,False,0,0,0,0
3235,1,0,1,0.0,unknown,False,False,0,0,0,0
3236,0,0,0,0.0,unknown,False,False,0,0,0,0
3237,0,0,0,0.0,unknown,False,False,0,0,0,0
3238,0,0,0,0.25687783500108946,unknown,False,False,0,0,0,0
3239,1,0,1,0.4873554142736589,unknown,False,False,1,0,0,0
3240,1,0,1,0.6053754773486818,unknown,False,False,0,0,0,0
3241,3,0,3,0.0,unknown,False,False,2,0,0,0
3242,3,0,3,0.34933656820132136,unknown,False,False,2,0,3,0
3243,3,0,3,0.714557544472471,unknown,False,False,2,0,5,0
3244,2,0,2,0.7553942346478557,unknown,False,False,1,0,5,0
3245,2,0,2,0.6154562109566881,unknown,False,False,1,0,4,0
3246,2,0,2,0.8550079233668428,red,False,True,0,1,3,0
3247,1,0,1,1.4390268198383118,unknown,False,True,1,1,3,0
3248,0,0,0,0.8775471150232058,red,False,True,0,1,4,0
3249,1,0,1,0.6343695962144136,unknown,False,True,1,1,2,0
3250,1,0,1,0.3130163695044053,unknown,False,True,1,1,4,0
3251,1,0,1,0.43490066950885115,red,False,True,1,0,3,0
3252,1,0,1,0.16375786066907644,red,False,False,0,0,1,0
3253,0,0,0,0.1747173502172004,red,False,True,0,0,3,0
3254,1,0,1,0.5832594385194392,red,False,False,1,0,2,0
3255,1,0,1,0.9895684165456675,unknown,False,False,0,0,2,0
3256,2,0,2,1.3081432549302756,unknown,False,False,1,0,2,0
3257,2,0,2,1.4595159330830667,red,False,False,1,0,2,0
3258,2,0,2,0.7096360068393242,green,False,False,2,0,2,0
3259,2,0,2,0.34999893762402,red,False,False,1,0,1,0
3260,1,0,1,0.20946707124787567,red,False,False,2,0,1,1
3261,1,0,1,0.0,red,False,True,1,0,1,1
3262,1,0,1,0.0,green,False,False,2,0,0,1
3263,1,0,1,0.0,unknown,False,False,1,0,0,0
3264,1,0,1,0.0,unknown,False,False,1,0,0,0
3265,1,0,1,0.0,unknown,False,False,0,0,0,0
3266,0,0,0,0.0,unknown,False,False,0,0,1,0
3267,0,0,0,0.0,unknown,False,False,0,0,0,0
3268,2,0,2,0.3065939474668715,unknown,False,False,2,0,0,0
3269,2,1,3,0.36659434937173885,unknown,False,False,3,0,1,0
3270,6,1,7,0.2782603732751288,unknown,False,False,5,0,0,0
3271,6,2,8,0.0,unknown,False,False,3,0,0,0
3272,5,2,7,0.0,unknown,False,False,3,0,0,0
3273,2,1,3,0.4506954544402001,unknown,False,False,1,0,1,0
3274,2,1,3,0.9720639407470381,unknown,False,False,1,0,1,0
3275,2,0,2,1.1568258613177247,red,False,False,1,0,3,0
3276,0,1,1,1.0339581803454778,red,False,False,0,0,2,0
3277,0,0,0,1.1082906630942693,unknown,False,False,0,0,2,0
3278,0,0,0,1.3777699453938996,unknown,False,False,0,0,0,0
3279,0,0,0,0.0,unknown,False,False,0,0,4,0
3280,0,0,0,0.3463062620402788,unknown,False,False,0,0,1,0
3281,0,0,0,0.3754552528626198,unknown,False,False,0,0,3,0
3282,0,1,1,0.7589225652139296,unknown,False,False,1,0,2,1
3283,1,1,2,1.0517964012014571,unknown,False,False,1,0,3,0
3284,1,0,1,1.242153814081768,unknown,False,False,0,0,3,0
3285,0,0,0,0.9357033019617232,unknown,False,False,0,0,5,0
3286,0,0,0,1.1733803100516629,unknown,False,False,0,0,6,0
3287,0,0,0,1.034158786376442,unknown,False,False,0,0,5,0
3288,0,0,0,1.4711122555107041,unknown,False,False,0,0,6,0
3289,0,0,0,1.2134644652571138,unknown,False,False,0,0,5,0
3290,0,0,0,1.01664524925577,unknown,False,False,0,0,6,0
3291,0,0,0,0.8635468161458864,red,False,False,0,0,6,0
3292,1,0,1,0.5986130890710257,red,False,False,1,0,10,0
3293,1,0,1,0.8816811709589292,red,False,False,1,0,7,0
3294,1,0,1,1.240364064008919,yellow,False,False,0,0,7,0
3295,1,0,1,1.5333973073644125,yellow,False,False,0,0,5,0
3296,0,0,0,1.2513179287728493,unknown,False,False,0,0,5,0
3297,0,0,0,0.5452432828538112,unknown,False,True,0,1,3,0
3298,0,0,0,0.34691887387645914,unknown,False,False,0,1,4,0
3299,0,0,0,0.41323752727592095,unknown,False,False,1,1,3,0
3300,0,0,0,1.4960038884311795,unknown,False,False,0,1,2,0
3301,0,0,0,1.8863852833947705,unknown,False,False,0,1,4,0
3302,0,0,0,1.1126713880046961,unknown,False,False,0,1,6,0
3303,0,0,0,1.3425893677035152,unknown,False,False,0,1,6,0
3304,0,0,0,1.103715778467272,unknown,False,False,2,0,7,0
3305,2,0,2,0.6150715436010147,unknown,False,False,2,0,7,0
3306,2,0,2,0.7912413630312216,unknown,False,False,1,0,11,0
3307,0,0,0,0.7473689896353295,unknown,False,False,0,0,12,0
3308,0,0,0,1.085197955018892,unknown,False,False,0,0,10,0
3309,0,0,0,1.553359735935147,unknown,False,False,0,0,11,0
3310,0,0,0,1.4398056732214748,unknown,False,False,0,0,13,0
3311,0,0,0,0.9672284191815442,unknown,False,False,0,0,16,0
3312,0,0,0,1.0450038521863851,unknown,False,False,0,0,18,0
3313,0,0,0,1.2042428460275707,unknown,False,False,0,0,16,0
3314,0,0,0,1.207259537440363,unknown,False,False,0,0,10,0
3315,0,0,0,1.0611260587093063,unknown,False,False,0,0,9,0
3316,0,0,0,0.847430439194569,unknown,False,False,1,0,8,0
3317,0,0,0,1.3102492250228022,unknown,False,False,0,0,6,0
3318,0,0,0,1.1273195014286461,unknown,False,False,0,0,7,0
3319,0,0,0,0.7435953783456211,unknown,False,False,0,0,7,0
3320,0,0,0,0.587970298344205,red,False,False,0,0,9,0
3321,0,0,0,0.5908632598974849,yellow,False,False,0,0,9,0
3322,0,0,0,0.4766655005059783,unknown,False,False,0,0,7,0
3323,0,0,0,0.25961767359841914,yellow,False,False,0,0,9,0
3324,0,0,0,0.2540616229901707,yellow,False,False,0,0,10,0
3325,0,0,0,0.2877303121208698,yellow,False,False,0,0,12,0
3326,0,0,0,0.6034292839981041,yellow,False,False,0,0,8,0
3327,0,0,0,0.2811708585425539,yellow,False,False,0,0,9,0
3328,0,0,0,0.19069576940142527,yellow,False,False,0,0,7,0
3329,0,0,0,0.4784659090204705,yellow,False,False,0,0,8,0
3330,0,0,0,0.2541453473063557,yellow,False,False,0,0,10,0
3331,0,0,0,0.3929021914886957,yellow,False,False,0,0,9,0
3332,0,0,0,0.36371949192047986,yellow,False,False,1,0,11,0
3333,0,0,0,0.3439625193352682,yellow,False,False,0,0,10,0
3334,0,0,0,0.3786108831207025,yellow,False,False,0,0,10,0
3335,0,0,0,0.49329918086857033,yellow,False,False,0,0,12,0
3336,0,0,0,0.30696564731740683,yellow,False,False,0,0,9,0
3337,0,0,0,0.27921590219657483,yellow,False,False,0,0,10,0
3338,0,0,0,0.2220279892918411,yellow,False,False,0,0,12,0
3339,0,0,0,0.29918306175662324,yellow,False,False,0,0,9,0
3340,0,0,0,0.6051758810979094,yellow,False,False,0,0,10,0
3341,0,0,0,0.4757930482851231,yellow,False,False,0,0,10,0
3342,0,0,0,0.29799890341833646,yellow,False,False,0,0,11,0
3343,0,0,0,0.4242125327920384,yellow,False,False,0,0,11,0
3344,0,0,0,0.5171370091228648,yellow,False,False,0,0,9,0
3345,0,0,0,0.5251911990961368,yellow,False,False,0,0,9,0
3346,0,0,0,0.5795616256225614,yellow,False,False,0,0,11,0
3347,0,0,0,0.44926719947365645,yellow,False,False,0,0,10,0
3348,0,0,0,0.4114789262896422,yellow,False,False,0,0,10,0
3349,0,0,0,0.47064907308505427,yellow,False,False,0,0,11,0
3350,0,0,0,0.46462094241563107,yellow,False,False,0,0,11,0
3351,0,0,0,0.5176998287753055,yellow,False,False,0,0,12,0
3352,0,0,0,0.5183548984354955,yellow,False,False,0,0,11,0
3353,0,0,0,0.41968746704110216,yellow,False,False,0,0,9,0
3354,0,0,0,0.24831970489381255,yellow,False,False,0,0,8,0
3355,0,0,0,0.1601813785925154,yellow,False,False,0,0,8,0
3356,0,0,0,0.196503868890823,yellow,False,False,0,0,9,0
3357,0,0,0,0.1671677940423917,yellow,False,False,0,0,7,0
3358,0,0,0,0.44561632793707123,yellow,False,False,0,0,12,0
3359,0,0,0,0.5030644412100156,yellow,False,False,0,0,8,0
3360,0,0,0,0.22862708977498242,yellow,False,False,0,0,6,0
3361,0,0,0,0.2695981537195592,yellow,False,False,0,0,8,0
3362,0,0,0,0.2584332301235834,yellow,False,False,0,0,11,0
3363,0,0,0,0.3736508489555313,yellow,False,False,0,0,8,0
3364,0,0,0,0.3192043487255373,yellow,False,False,0,0,8,0
3365,0,0,0,0.18383479689934715,yellow,False,False,0,0,7,0
3366,0,0,0,0.1571051777534343,yellow,False,False,0,0,7,0
3367,0,0,0,0.1127741756986749,yellow,False,False,0,0,6,0
3368,0,0,0,0.18612642741994503,yellow,False,False,0,0,5,0
3369,0,0,0,0.15972336478507537,yellow,False,False,0,0,10,0
3370,0,0,0,0.1125067441752412,yellow,False,False,0,0,6,0
3371,0,0,0,0.13040864051837103,red,False,False,0,0,8,0
3372,0,0,0,0.1708947247958064,yellow,False,False,0,0,8,0
3373,0,0,0,0.2215029183435304,yellow,False,False,0,0,8,0
3374,0,0,0,0.3068047807473041,yellow,False,False,0,0,7,0
3375,1,0,1,0.49769004659335475,yellow,False,False,0,0,8,0
3376,0,0,0,0.308578268444991,yellow,False,False,0,0,7,0
3377,0,0,0,0.1949318651511881,yellow,False,False,0,0,6,0
3378,0,0,0,0.15104748824003034,red,False,False,0,0,8,0
3379,0,0,0,0.08660887525899612,yellow,False,False,0,0,6,0
3380,0,0,0,0.0793938532973415,yellow,False,False,0,0,6,0
3381,0,0,0,0.09591137288893907,yellow,False,False,1,0,7,0
3382,1,0,1,0.16777403112492992,yellow,False,False,0,0,7,0
3383,1,0,1,0.274567770840502,yellow,False,False,0,0,6,0
3384,2,0,2,0.34409727014139435,yellow,False,False,1,0,6,0
3385,1,0,1,0.5113852548034342,yellow,False,False,1,0,7,0
3386,1,0,1,0.6927565354678107,yellow,False,False,1,1,5,0
3387,1,0,1,0.6203617811048431,yellow,False,False,1,1,6,0
3388,1,0,1,0.25295030825878867,yellow,False,False,1,1,5,0
3389,1,0,1,0.17723183842049398,yellow,False,False,0,1,5,0
3390,0,0,0,0.20671245975447802,yellow,False,False,0,1,4,0
3391,0,0,0,0.34520536703157045,yellow,False,True,0,1,7,0
3392,0,0,0,0.5014380339644368,yellow,False,True,0,0,7,0
3393,0,0,0,0.626676245684636,red,False,False,0,0,9,0
3394,1,0,1,0.33410425810748934,yellow,False,False,1,0,8,0
3395,1,0,1,0.3774410585262451,yellow,False,False,1,0,9,0
3396,1,0,1,0.4063457962302372,yellow,False,False,0,0,7,0
3397,0,0,0,0.30945647634050044,yellow,False,False,0,0,8,0
3398,0,0,0,0.37293745882420337,yellow,False,False,0,0,5,0
3399,0,0,0,0.3562610671196281,yellow,False,False,0,0,5,0
3400,0,0,0,0.446951589323588,yellow,False,False,0,0,6,0
3401,0,0,0,0.3399704429387025,yellow,False,False,0,0,8,0
3402,0,0,0,0.1765828865687995,yellow,False,False,0,0,5,0
3403,0,0,0,0.13191816439616727,yellow,False,False,0,1,3,0
3404,0,0,0,0.1191329904355529,yellow,False,False,0,0,3,0
3405,0,0,0,0.2271300882041573,yellow,False,False,0,0,4,0
3406,0,0,0,0.13826670952337658,yellow,False,False,0,0,5,0
3407,0,0,0,0.12243578535920456,yellow,False,False,0,0,4,0
3408,0,0,0,0.09033180131457326,yellow,False,False,0,0,4,0
3409,0,0,0,0.18457392973812467,yellow,False,False,0,0,6,0
3410,0,0,0,0.32769547822110584,yellow,False,False,0,0,5,0
3411,0,0,0,0.46013884623918017,yellow,False,False,0,0,6,0
3412,0,0,0,0.27263987933011974,yellow,False,False,0,0,9,0
3413,0,0,0,0.2688990685105287,yellow,False,False,0,0,8,0
3414,0,0,0,0.2686472710282315,yellow,False,False,0,0,8,0
3415,0,0,0,0.2616547324193961,yellow,False,False,0,0,4,0
3416,0,0,0,0.16854680656044746,yellow,False,False,0,0,8,0
3417,0,0,0,0.14346293774988905,yellow,False,False,0,0,4,0
3418,0,0,0,0.155158396299367,red,False,False,0,0,6,0
3419,0,0,0,0.1479062204025545,yellow,False,False,0,0,8,0
3420,0,0,0,0.17985601346452884,yellow,False,False,0,0,7,0
3421,0,0,0,0.10165317634477147,yellow,False,False,0,0,7,0
3422,0,0,0,0.1830882520758385,yellow,False,False,0,0,6,0
3423,0,0,0,0.06977588598537453,yellow,False,False,0,0,8,0
3424,0,0,0,0.051435562118243974,yellow,False,False,0,0,5,0
3425,0,0,0,0.06708060299506266,yellow,False,False,0,0,5,0
3426,0,0,0,0.04326661104721199,yellow,False,False,0,0,2,0
3427,0,0,0,0.026309138836011055,yellow,False,False,0,0,3,0
3428,0,0,0,0.0613058494887036,yellow,False,False,0,0,3,0
3429,0,0,0,0.046474167565653014,yellow,False,False,0,0,2,0
3430,0,0,0,0.042768111645035634,yellow,False,False,0,0,5,0
3431,0,0,0,0.04842507053792038,yellow,False,False,0,0,4,0
3432,0,0,0,0.04990518826682957,yellow,False,False,0,0,5,0
3433,0,0,0,0.09191226223954266,yellow,False,False,0,0,4,0
3434,0,0,0,0.06719302560719084,yellow,False,False,0,0,4,0
3435,0,0,0,0.09856930927144684,yellow,False,False,0,0,9,0
3436,0,0,0,0.21134170688611126,yellow,False,False,0,0,8,0
3437,0,0,0,0.5173344801497415,yellow,False,False,0,0,7,0
3438,0,0,0,0.32614107072937043,red,False,False,0,0,7,0
3439,0,0,0,0.14180113066396224,yellow,False,False,0,0,7,0
3440,0,0,0,0.10455313327087437,yellow,False,False,0,0,6,0
3441,0,0,0,0.15897124089238454,yellow,False,False,0,0,6,0
3442,0,0,0,0.12673570135978918,yellow,False,False,0,0,5,0
3443,0,0,0,0.26236510198386925,red,False,False,0,0,9,0
3444,0,0,0,0.517409036012869,yellow,False,False,0,0,6,0
3445,0,0,0,0.27103246281944304,red,False,False,0,0,8,0
3446,0,0,0,0.12299236708952441,yellow,False,False,0,0,8,0
3447,0,0,0,0.1694867511723197,yellow,False,False,0,0,7,0
3448,0,0,0,0.30829850220300586,yellow,False,False,0,0,9,0
3449,0,0,0,0.31705206611841874,yellow,False,False,0,0,8,0
3450,0,0,0,0.33191539858524444,yellow,False,False,0,0,6,0
3451,0,0,0,0.253672309746063,yellow,False,False,0,0,7,0
3452,0,0,0,0.41780965233736544,yellow,False,False,0,0,10,0
3453,1,0,1,0.46326117008697976,yellow,False,False,0,0,9,0
3454,1,0,1,0.5660727247746571,yellow,False,False,0,0,9,0
3455,0,0,0,0.5331873925135567,yellow,False,False,0,0,9,0
3456,0,0,0,0.7080405172118188,yellow,False,False,0,1,7,0
3457,0,0,0,0.6955148280197796,yellow,False,False,0,0,10,0
3458,0,0,0,0.8605354498464322,unknown,False,False,1,0,11,1
3459,0,0,0,0.9630430333623389,unknown,False,False,0,0,10,0
3460,0,0,0,0.7224606427063339,unknown,False,False,0,0,11,0
3461,0,0,0,0.7852836395315046,unknown,False,False,0,0,13,0
3462,0,0,0,0.9053489816786945,unknown,False,False,0,0,15,0
3463,0,0,0,1.0273329643467901,unknown,False,False,0,0,12,0
3464,0,0,0,1.1524492054029254,unknown,False,False,0,0,14,0
3465,0,0,0,0.8960935716900841,unknown,False,False,0,0,16,0
3466,0,0,0,1.0041496574880577,unknown,False,False,0,0,13,0
3467,0,0,0,1.1356505880391206,unknown,False,False,0,0,12,0
3468,0,0,0,0.8182042176162383,yellow,False,False,0,0,14,0
3469,0,0,0,0.624940493078509,red,False,False,1,0,15,0
3470,0,0,0,0.3868895065015463,red,False,False,0,0,17,0
3471,0,0,0,0.20088800353919084,red,False,False,0,0,17,0
3472,0,0,0,0.2174919801011255,red,False,False,0,0,16,0
3473,0,0,0,0.24007297446371365,red,False,False,0,0,16,0
3474,0,0,0,0.2873630389639519,red,False,False,0,0,13,0
3475,0,0,0,0.34733188574282337,red,False,True,0,0,17,0
3476,0,0,0,0.3996986348460358,unknown,False,False,0,0,16,0
3477,0,0,0,0.5664223916621773,red,False,False,0,0,15,0
3478,0,0,0,0.6995509816754376,unknown,False,False,0,0,13,0
3479,0,0,0,0.8365333316511964,yellow,False,False,0,0,16,0
3480,0,0,0,1.160131079618558,unknown,False,False,0,0,15,0
3481,0,0,0,1.3089426332380796,unknown,False,False,0,0,14,0
3482,0,0,0,1.498667782619478,unknown,False,False,0,0,16,0
3483,0,0,0,1.4518956412930604,unknown,False,False,0,0,16,0
3484,0,0,0,1.1315795920522775,unknown,False,False,0,0,15,0
3485,0,0,0,0.7362104707565421,unknown,False,False,0,0,10,0
3486,0,0,0,0.931197480190101,unknown,False,False,0,0,8,0
3487,0,0,0,0.9222258037741093,unknown,False,False,0,0,7,0
3488,0,0,0,1.0860113328232655,unknown,False,False,0,0,9,0
3489,0,0,0,1.120105805895467,unknown,False,False,0,0,9,0
3490,0,0,0,0.7536049153651819,unknown,False,False,0,0,9,0
3491,0,0,0,0.5319883636791863,unknown,False,False,0,0,9,0
3492,0,0,0,0.5783427629596803,unknown,False,False,0,0,8,0
3493,1,0,1,0.7842697820559643,unknown,False,False,0,0,9,0
3494,1,0,1,0.7402834993990867,unknown,False,False,0,0,9,0
3495,0,0,0,0.6507503802213999,unknown,False,False,0,0,7,0
3496,0,0,0,0.8494455717088286,unknown,False,False,0,0,9,0
3497,0,0,0,0.7590708733322139,unknown,False,False,0,0,12,0
3498,0,0,0,0.8281313740014594,unknown,False,False,0,0,12,0
3499,0,0,0,1.147534259366788,unknown,False,False,0,0,10,0
3500,0,0,0,1.1893915612194934,unknown,False,False,0,0,12,0
3501,0,0,0,1.0204632410376586,unknown,False,False,0,0,10,0
3502,0,0,0,0.7333826654197487,unknown,False,False,0,0,9,0
3503,0,0,0,0.7687991963639289,unknown,False,False,0,0,4,0
3504,0,0,0,0.5516900267157022,unknown,False,False,0,1,2,0
3505,0,0,0,0.256407221075152,unknown,False,False,0,0,0,0
3506,0,0,0,0.06868861933001325,unknown,False,False,0,0,0,0
3507,0,0,0,0.31133759689095647,unknown,False,False,0,0,3,0
3508,0,0,0,0.37941502130064625,unknown,False,False,0,0,0,0
3509,0,0,0,0.0,unknown,False,False,0,0,0,0
3510,0,0,0,0.2784354106289418,unknown,False,False,0,0,2,0
3511,0,0,0,0.47810404074568746,unknown,False,False,0,0,2,0
